8.717795848846436,Z1757858471,Oc1nc2ccccc2cc1CN1CCCC1c1nc2c([nH]1)CCCC2
8.717782974243164,Z1614043112,CCS(=O)(=O)N1CCN(C(=O)c2c[nH]c3cc(F)ccc23)CC1
8.717748641967773,Z2177102361,OC[C@H]1CN(Cc2c[nH]c3nccnc23)CC[C@H]1c1ccccc1
8.71740198135376,Z227058762,O=C(CCc1c[nH]c2ccccc12)N1CCc2sccc2C1
8.717381954193115,Z90222135,Cc1ccc(CN(C)Cc2nc3scc(-c4ccco4)c3c(=O)[nH]2)cc1
8.717033386230469,Z321309768,CC(Nc1cccc(OCC2CCCO2)c1)C(=O)NC(N)=O
8.71673583984375,Z1205108519,Cc1nn(C)c2[nH]nc(NC(=O)C3CC3c3cccc(F)c3)c12
8.71668529510498,Z237522294,O=S(=O)(c1c(Cl)cccc1Cl)N1CC=C(c2c[nH]c3ncccc23)CC1
8.716678619384766,Z203892292,O=c1cc(NC2CCC(O)CC2)nc2ccccn12
8.716562271118164,Z2053677440,OC1(Cn2ccnn2)CCN(c2ncc(C(F)(F)F)cc2Cl)C1
8.716420650482178,Z454427836,O=C(c1[nH]c2ccccc2c1Cl)N1CCN(c2cccc(Cl)c2)CC1
8.71642017364502,Z194442916,O=c1c2ccc(Cl)cc2ncn1Cc1sc2ccccc2c1Cl
8.71635627746582,Z1615085480,CCOC(=O)c1cnc(NCCNC(N)=O)nc1C
8.715875148773192,Z2833278271,CC(=O)NC1CCCN(Cc2cccc3c2CCOC3)C1
8.715410232543945,DB-1835,O=C(O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)(O)O
8.715410232543945,DB-1446,O=C(O)[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O
8.71537446975708,Z226354272,O=C(NCCCc1nc2ccccc2[nH]1)c1cc(Br)c[nH]1
8.715331554412842,Z745034452,O=C(c1[nH]c2ccc(F)cc2c1Cl)N(Cc1cccnc1)C1CC1
8.715231895446777,Z97109952,N#Cc1cccc(CSc2nc(N)cc(N)n2)c1
8.714681148529053,Z1231994922,CC1CC2CCCCC2N1C(=O)C1CCC(=O)N1
8.714583873748776,Z136615266,Cc1cc(-c2csc(NC(=O)CCc3nc4ccccc4[nH]3)n2)c(C)s1
8.714284420013428,Z2054685287,OC[C@@H]1C[C@H](F)CN1Cc1ccc(-c2ccn[nH]2)o1
8.713509559631348,Z165469636,Cc1ccccc1-c1nnn(Cc2ccc(C(N)=O)cc2)n1
8.713186740875244,Z809759532,Cc1ccc(C(=O)N2CCC(Oc3ccccc3)CC2)c(=O)[nH]1
8.713162422180176,Z1334461298,c1cc(CNc2ccc3c(c2)CCC3)c2[nH]ncc2c1
8.712934494018555,Z1324248721,CCS(=O)(=O)NC(C)c1ccc(-c2cccnc2)cc1
8.712579727172852,Z2057680933,OC[C@@H]1C[C@H](F)CN1Cc1nc(CCc2ccccc2)no1
8.712445259094238,DB-1012,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1
8.712433815002441,Z363102436,Cc1nc(C(=O)NCCC(C)C)ccc1C#N
8.712325572967526,Z58490675,CSCc1ccc(C(=O)Nc2ncccc2C)cc1
8.712030410766602,Z1126830170,Cc1nc2cc(=O)[nH]n2c(C)c1CC(=O)NC1CCc2ccccc21
8.711935043334961,Z284509970,O=C(Nc1ccccc1N1CCCCCC1)c1ccc(CS(=O)(=O)c2ccccc2)o1
8.711864471435547,Z1239253817,CC(C(=O)Nc1ncn(CC(=O)NCc2ccccc2)n1)c1ccsc1
8.711772918701172,Z18442672,Cc1ccc2[nH]c(SCCOc3cccc(Br)c3)nc2c1
8.711641311645508,Z1359906858,Cc1nc(CCNS(=O)(=O)c2ccc3c(c2)C(=O)NCC3)n[nH]1
8.711004734039307,Z1989929213,O=C1NC[C@@H]2[C@H]1CCCN2CC(=O)N(Cc1ccco1)CC(F)(F)F
8.710792541503906,Z2127178901,O=C(CCc1ncc[nH]1)N1CCC(N2CCc3cc(F)ccc32)CC1
8.710776805877686,Z1549994716,Cc1ccsc1C1CC1C(=O)N1CCCC(c2nnn[nH]2)C1
8.710746765136719,Z88068597,O=c1c2ccsc2ncn1Cc1ccc(F)cc1
8.710709571838379,Z31195737,Cc1cc(NCc2ccc(Cl)cc2)nc2ccccc12
8.710596561431885,Z1400922469,O=C1CC(N(C(=O)Cc2c[nH]c3ncccc23)C2CC2)C(=O)N1
8.710451126098633,Z45991649,CCc1ccc(C=Cc2nc3sc(C(=O)O)c(C)c3c(=O)[nH]2)cc1[N+](=O)[O-]
8.71015214920044,Z2052451297,CN1C(=O)C[C@@H](NCc2cccc3[nH]ccc23)[C@@H]1c1cccnc1
8.710119724273682,Z744054868,CC1c2[nH]c3ccccc3c2CCN1C(=O)NCc1ccccc1
8.709681510925293,Z343751880,COc1ccc2cc(C(C)C(=O)Nc3ccccc3O)ccc2c1
8.70967721939087,Z815760534,NC(=O)C1CCN(c2ccc3nnc(-c4ccccc4F)n3n2)C1
8.709319114685059,Z44497683,CC(=O)Nc1ccc(NC(=O)C(C)Nc2ccc(C)c(Cl)c2)cc1
8.709085941314697,Z95565939,O=C(Nc1ccc(F)cc1Cl)c1csc(-c2cccs2)n1
8.709039688110352,Z756939386,Cc1cc(NC(=O)Cc2c(C)nc(-c3ccccn3)[nH]c2=O)[nH]n1
8.70903730392456,Z92077263,O=C1NC2(CCCC2)C(=O)N1Cc1cc(Cl)c2c(c1)OCCCO2
8.708614826202393,Z109717684,Cc1ccn2cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)nc2c1
8.70859956741333,Z359420390,Cc1cccc2nc(Cc3c[nH]c4ccccc34)[nH]c(=O)c12
8.708395957946777,Z1869643827,COc1ccc(C(=O)N(CC(=O)O)C2CC2)cc1N1CCNC1=O
8.70834732055664,Z86375608,Cc1cccc(OCCNc2nc3ccccc3s2)c1
8.708275318145752,Z45956733,Oc1cccc2ccc(C=Cc3ccc(OC(F)F)cc3)nc12
8.708045959472656,Z227925864,O=S(=O)(CCn1cnc2ccccc21)N1CCc2[nH]c3ccccc3c2C1
8.707910537719727,Z2199759556,OC[C@@H]1[C@H]2CN(c3nccc(Oc4ccccc4)n3)C[C@H]21
8.707881927490234,Z336641342,Cc1ccc(-c2cc(C(=O)NCC(C)C)n[nH]2)s1
8.707845211029053,Z2394350198,CO[C@@H]1C[C@@H](c2nc(C)c(C)[nH]2)N(C(=O)c2cc(C)nc(O)c2)C1
8.707770824432373,Z298640010,O=C(CCC1CCCC1)N1CC=C(c2c[nH]c3ncccc23)CC1
8.707591533660889,Z397832644,OC(CNc1ncnc2sccc12)COc1ccccc1
8.707474231719974,Z1338072035,CCc1nc(C(=O)N2CC=C(c3c[nH]c4cc(F)ccc34)CC2)c[nH]1
8.707473754882812,Z1757128343,Cn1cnc2c(c1=O)CCN(C(=O)c1coc3ccccc13)C2
8.707426071166992,Z240539290,COC(=O)C1CCCN1C(=O)c1ccc(-c2ccc(F)cc2)o1
8.707255363464355,Z1139312688,O=C(CCc1c[nH]c2ccccc12)N1CCCCC1Cn1cccn1
8.707128524780272,Z1732719958,O=C(C1=CCCCCC1)N1CCOC(c2cccc(O)c2)C1
8.706999778747559,DB-5498,c1cnn2ncc(-c3ccnc(NC4CC4)n3)c2c1
8.706929683685303,Z2052915472,Cn1c(N2CCCC(CC(N)=O)CC2)nc2ccccc21
8.706568717956543,Z1959225256,CNC(=O)c1cc2cc(NC3CCN(c4cnn(C)c4)C3=O)ccc2[nH]1
8.706527709960938,Z215296528,CC1(c2ccc(F)cc2)NC(=O)N(Cc2ccc(C#N)cc2F)C1=O
8.706436157226562,Z934743580,CCCN(CC(F)(F)F)C(=O)c1cc2c([nH]c1=O)CCCC2=O
8.70640230178833,Z225148874,CC(NC(=O)CN1CCCC1c1ccccc1)c1ccc(F)cc1
8.706281661987305,Z68158496,CN(CCC#N)C(=O)CCCc1nc2ccccc2c(=O)[nH]1
8.706138610839844,Z30624470,O=C(CCCc1c[nH]c2ccccc12)N1CCc2ccccc21
8.705471515655518,Z769821356,NC(=O)CN(C(=O)CC12CC3CC(CC(C3)C1)C2)C1CCCC1
8.705233573913574,Z1609709488,O=C(NC1CCC(C(=O)O)C1)c1ccc2[nH]ccc2c1
8.705193519592285,Z908235750,N#CCN(C(=O)c1cccc(OCc2cccnc2)c1)C1CC1
8.70473051071167,Z1330360218,O=C(Nc1cc(C(F)(F)F)ccc1O)C1CC1c1cccnc1
8.704435348510742,Z353983750,O=S(=O)(Nc1ccc(-n2cncn2)nc1)c1ccc(F)c(F)c1
8.704115390777588,Z1883240847,CCC1CCCCN1CCNc1nc(C(F)(F)F)nc2[nH]cnc12
8.703710556030272,Z651046318,CC1c2[nH]c3ccccc3c2CCN1Cc1cccc(C(N)=O)c1
8.703590393066406,DB-6476,COc1ccnc2[nH]cc(-c3ccnc(N)n3)c12
8.703583240509033,Z28597571,Cc1nc(NC(=O)Cc2c[nH]c3ccccc23)sc1C
8.702979564666748,Z1635638502,Cc1[nH]ccc1C(=O)N1CCC(n2cc3ccccc3n2)C1
8.70284366607666,Z89670938,Cc1cc(CSc2nc3ccccc3[nH]2)no1
8.70266056060791,Z320048832,CNC(=O)NC(=O)C(C)Nc1ccc(F)c(NC(=O)C2CC2)c1
8.702488899230957,Z1230097279,Cc1cc(N2CCCC(O)(C(F)(F)F)C2)nc(-c2ccccn2)n1
8.70247507095337,Z1416231612,CCC1CCCN(c2ncc(Br)cc2CO)C1
8.701910018920898,Z1139467892,Cc1nc(C)n(C2CCCN(C(=O)c3cnc[nH]3)C2)n1
8.701759338378906,Z85251047,O=C1CN(C(=O)c2cc3c(s2)-c2ccccc2OC3)CCN1
8.701451301574707,Z62432974,COc1cccc(-c2cc(C(=O)N3CCCc4ccccc43)[nH]n2)c1
8.701369285583496,Z1119605200,Cc1[nH]ncc1C(=O)N1CCN(C(C)c2ccc(F)cc2F)CC1
8.700711250305176,Z1833765405,Cc1ccc(OC2CCN(C(=O)c3c[nH]nc3C3CC3)CC2)nc1
8.700554847717285,Z1926019858,Nc1ccc(Cl)cc1-c1nc(C2CCCCC2)n[nH]1
8.700361251831055,Z738484672,COc1ccccc1CN(C(=O)c1ccc(C)[nH]c1=O)C1CC1
8.700227737426758,Z1341803697,NC(=O)C1CCCCC1NC(=O)CC1OCCc2ccccc21
8.700175285339355,DB-6852,SC[C@@H](Cc1ccccc1)c1nc2c[nH+]ccc2[nH]1
8.700067520141602,Z91894720,c1ccc(-n2cnnc2SCc2nnnn2-c2ccccc2)cc1
8.700034618377686,Z1139321720,Cc1cnn(CC2CCCN2C(=O)c2ccc[nH]2)c1
8.699936866760254,Z1531670153,Cn1cc(C(=O)N2CCOC(c3cccc(OC(F)F)c3)C2)cn1
8.69926643371582,Z366829652,O=C(Nc1cccc(S(=O)(=O)C2CCCC2)c1)c1cc2ccccc2[nH]1
8.699044227600098,Z1171929542,CN(C(=O)c1cccn1C)C1CCN(c2ccccc2Cl)C1=O
8.698819160461426,Z729159380,Cc1cc(C(=O)Nc2cccc(C(C)C)c2)[nH]n1
8.698736667633057,Z1082942616,CCn1cnnc1C1CCN(C(=O)c2cccc3ccccc23)CC1
8.698561668395996,Z19025038,O=C(Cn1c(=O)cnc2ccccc21)NCc1cccs1
8.698419094085693,Z1443586394,c1cncc(-c2cccc(CNC3CC3)c2)c1
8.698296546936035,Z227058556,O=C(c1cc2ccccc2o1)N1CCc2sccc2C1
8.698270320892334,Z2712990755,O=C(NC1CC(C(F)(F)F)C1)c1cnnc2ccccc12
8.697712898254395,Z27850120,O=C(CCCSc1nc2ccccc2[nH]1)Nc1nc(-c2ccccc2Cl)cs1
8.697086334228516,Z16244375,CC(C)CNC(=O)CSc1nnc(-c2ccc(F)cc2)c2ccccc12
8.696815967559814,Z2056419376,CO[C@H]1C[C@@H](C(=O)NCCc2cc3ccccc3[nH]2)N(C)C1
8.696635723114014,Z14052057,CC1(c2ccccc2)NC(=O)N(Cc2ccccc2)C1=O
8.696418762207031,Z873318212,COc1cccc(CNC(=O)NCC2CC=CCC2)c1
8.695898056030272,Z1319916501,CN1CCCCC1C(=O)Nc1ccc(OCc2ccccn2)c(F)c1
8.695703029632567,Z151873840,N#Cc1cccc(Cn2nnn(-c3ccccc3)c2=O)c1
8.695368766784668,Z51812544,O=C(NCc1ccco1)C1CC(=O)N(c2cccc(C(F)(F)F)c2)C1
8.695319175720215,Z56662671,O=C(O)c1cc(-c2ccccc2)nc2nc(N3CCCCC3)sc12
8.695310592651367,Z1219598409,N#Cc1cccc(S(=O)(=O)Nc2ccc(N3CCCCC3)cn2)c1
8.695274353027344,Z1928054690,Cc1ccc(C2CC(C)N(C(=O)c3c[nH]nc3-c3ccoc3)C2)cc1
8.69509220123291,Z1177945244,Cc1nc(C(=O)NC2CCc3c(O)cccc32)cs1
8.694903373718262,Z88068930,COc1ccc(C(C)=O)cc1Cn1cnc2sccc2c1=O
8.694761753082275,Z56757394,Cc1ccc(CNC(=O)NCc2ccccc2)cc1
8.69470739364624,Z223859632,COc1cccc(-c2nc(CC(=O)NCc3ccccc3)cs2)c1
8.694666385650635,DB-1578,C[C@H](CO)CCO[P@@](=O)(O)OP(=O)(O)O
8.694664001464844,Z1571728530,COc1ccc(C(=O)N2CC(O)CC2c2cc(F)ccc2F)cc1
8.694628238677979,Z1139453274,Cc1cnn(CCNCc2cccnc2)c1
8.694622993469238,Z998798868,CC(NC(=O)c1ccc(CN(C)C)cc1)c1ccc2[nH]c(=O)[nH]c2c1
8.694604873657227,Z268761462,CC(C(=O)NC1CCOc2ccccc21)N1CCc2sccc2C1
8.694456577301025,Z2716085776,O=C(N[C@@H]1CCO[C@H]1c1cc[nH]n1)c1ccc(Cl)cn1
8.694392681121826,Z751901610,Cc1n[nH]cc1CNCCOc1ccccc1
8.694196701049805,Z607866772,Cc1ccc(C)c(OCC(O)CN2CCCC(c3ccn[nH]3)C2)c1
8.694055080413818,Z238761094,NC(=O)c1cc(-c2csc(Cc3cn4ccccc4n3)n2)ccc1O
8.693871021270752,Z52077630,O=C(COc1ccc(F)cc1)N1CCCSc2ccccc21
8.693808555603027,Z224630954,O=C(NCC(F)(F)F)c1nn(-c2ccc(F)cc2)c2c1CCC2
8.69378662109375,Z1532986185,Oc1cccc(C2CN(c3ncc(F)cn3)CCO2)c1
8.693536281585693,Z1443746782,Cc1cccc2c(CC(=O)NC(CC(=O)O)c3cccs3)c[nH]c12
8.693442344665527,Z1000699038,Cc1[nH]ncc1C(=O)N1CCC(Cc2ccc(F)cc2)CC1
8.693310737609863,Z1533676870,Cc1ccc(CNc2ccc3[nH]nc(C(N)=O)c3c2)cc1C
8.692543983459473,Z336626646,C=CCNC(=O)c1cc(-c2ccc(C)s2)[nH]n1
8.692076206207275,Z1575705394,NS(=O)(=O)c1cc(C(=O)N(C2CC2)C2CCc3ccccc32)co1
8.691956996917725,Z85917601,Cc1cc(=O)n(CC(=O)N2CCc3ccccc32)c(=O)[nH]1
8.691952228546143,Z48957539,Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1
8.691864013671875,Z1757828019,CCS(=O)(=O)N1CCc2c(ncn(Cc3cc(C)nc4ccccc34)c2=O)C1
8.691408634185791,Z353327362,NC(=O)c1cccc(CNC(=O)NCc2ccccc2F)c1
8.691364288330078,Z1613251279,O=C(NCCO)Nc1ccc2nc(-c3ccccn3)oc2c1
8.691338539123535,Z2696432909,CO[C@@H]1CC(c2ncc[nH]2)N(C(=O)C2Cc3ccccc3C2)C1
8.69100284576416,Z1563169307,Cc1cc(F)ccc1NC(=O)c1csc(-c2ncccc2Cl)n1
8.690471172332764,Z87553744,O=C(Cn1cnc2ccccc2c1=O)c1ccc(Cl)s1
8.690285205841064,Z196898882,COc1ccc2c(CC(=O)N(CCC(N)=O)c3ccccc3Cl)coc2c1
8.689886093139647,Z89466371,Cc1[nH]c(=O)c(C#N)c(C)c1CCC(=O)N(C)Cc1cccc(Cl)c1Cl
8.68950366973877,Z2721111672,O=C(CC(F)(F)F)NC[C@@H]1CCCO[C@H]1c1cn[nH]c1
8.689189434051514,Z87798326,O=C(Cn1cnc2ccc(Br)cc2c1=O)c1ccc[nH]1
8.688469886779785,Z214586956,CC1(c2ccccc2)NC(=O)N(Cc2cc(C#N)ccc2F)C1=O
8.688315391540527,Z729021244,CCc1cccc(NC(=O)c2cc(C)n[nH]2)c1
8.688210487365723,Z436985730,Cc1ccsc1C(=O)N1CCN(C(=O)c2cccc(C(F)(F)F)c2)CC1
8.688158512115479,Z992146858,O=C(C1CCCO1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
8.688145637512207,Z1870163415,Cn1nccc1C(=O)NC1(C(=O)O)CCCCCC1
8.688079833984375,Z1631501070,COc1ccc(CN2CCc3ccccc32)cc1OCC(N)=O
8.688030242919922,Z109957380,CC(=O)Nc1ccc(CC(=O)Nc2nc3c(s2)CCC3)cc1
8.687811374664307,Z397823658,Cc1ccccc1CN1CCCN(c2nccs2)CC1
8.687769412994385,Z45670319,O=C(O)c1cccc(S(=O)(=O)Nc2ccc(OC(F)(F)F)cc2)c1
8.687579154968262,Z637720636,Cn1c(-c2cccc(O)c2)nc2cc(F)ccc21
8.687553882598877,Z437351148,Cc1ccc(CNC(=O)c2ccccn2)s1
8.687492847442627,Z46409463,Cc1[nH]c2ccccc2c1C(=O)CN(C)Cc1ccc(Cl)c(Cl)c1
8.687315464019775,Z109390600,NC(=O)c1ccc(CNC(=O)c2ccc(Cl)cc2F)cc1
8.687250137329102,Z1580281768,CN(Cc1ccccn1)C(C(N)=O)c1cccc(Br)c1
8.686901092529297,Z2080038082,CN1CCN(C(=O)c2n[nH]c(=O)[nH]c2=O)CC1Cc1ccccc1
8.686848640441895,Z55164341,O=c1[nH]c(Cc2ccc([N+](=O)[O-])cc2)nc2scc(-c3ccccc3)c12
8.686568737030026,Z17746057,Cc1ccc(-c2nnn(CC(=O)N3CCNC3=O)n2)cc1
8.686275005340576,Z46265490,Cc1cc(C)c(S(=O)(=O)N2CCN(CCc3ccccn3)CC2)c(C)c1
8.686242580413818,Z131908906,Cc1nc(-c2ccc(CCNC(=O)c3[nH]c4c(c3C)C(=O)CCC4)cc2)cs1
8.686110496520996,Z1204717403,NC(=O)N1CCC(NC(=O)c2cnc3ccccc3c2C(F)(F)F)C1
8.68596076965332,Z1567524858,O=C(c1[nH]nc2ccccc12)N1CCN(Cc2cncs2)CC1
8.685946464538574,DB-6253,O=C(O)C[C@H](NC(=O)Cc1c[nH]c2ccccc12)C(=O)O
8.685873031616211,Z1007508372,O=C(c1ccc(Cl)cc1)N1CCN(C(=O)c2cccc(O)c2)CC1
8.685778141021729,Z29828044,Cc1cc(F)ccc1NC(=O)C1CCC(=O)N1
8.685760974884033,Z997170912,O=C(Cn1cnc(NC(=O)C2CCCC2)n1)NCc1ccccc1
8.685752391815186,Z45627999,O=S(=O)(Nc1ccc2[nH]ncc2c1)c1ccc2c(c1)CCCC2
8.685662746429442,Z55888988,Brc1cccc(Nc2nc3ccccc3o2)c1
8.685554027557373,Z82996154,O=C(c1n[nH]c2ccccc12)N1CCN(Cc2cccs2)CC1
8.685539722442627,Z1131292867,CN(CCc1cccc2ccccc12)C(=O)c1ccc2c(c1)C(=O)NC2=O
8.685501575469974,Z408288802,O=C(NCCc1cccs1)c1ccc2cc[nH]c2c1
8.685486793518066,Z1632765727,CN(Cc1cccnc1)Cc1cccc(-c2cccnc2)c1
8.685475826263428,Z29415388,CC(C)C(NC(=O)Cc1cccc2ccccc12)C(=O)NCC(F)(F)F
8.685142517089844,Z30796381,COc1cccc(C(=O)Nc2ccc(F)c(F)c2F)c1
8.684941291809082,Z423693744,CC(C)CC(=O)NCCNc1ncccn1
8.684845447540283,Z432456054,O=C(NCc1ncc(-c2ccccc2)o1)NCC1CCCO1
8.684800624847412,Z1991660052,O=C(O)CC1CCN(C(=O)c2cccc3c2CCC3)CC1
8.684626579284668,Z2075992105,O=C(c1ccc2ccccc2c1O)N1CCCC1c1ccn[nH]1
8.684485912322998,Z1269677013,NC(=O)c1cc(C2CCCN(C(=O)CC3C=CCC3)C2)n[nH]1
8.683839797973633,Z88068901,O=c1c2ccsc2ncn1Cc1cccc2ccccc12
8.683666229248047,Z2060547404,Cc1[nH]c2ccc(C(=O)N3C[C@H](F)C[C@H]3C(N)=O)cc2c1C
8.683348655700684,Z94608896,O=c1[nH]ncc(N2CCN(c3ncccn3)CC2)c1Cl
8.682896614074707,Z54360113,O=C(O)C1Cc2ccccc2CN1C(=O)COc1ccccc1
8.682455062866211,Z1139331359,CN1CCCC1C1CCCN1C(=O)c1cc(-c2cccs2)n[nH]1
8.6822361946106,Z383167040,CN(CC(=O)N(C)C1CCc2ccccc21)c1cnccn1
8.681739807128906,Z363126906,Cc1nc(C(=O)NC2CCCC2)ccc1C#N
8.68169116973877,Z168207390,Cc1[nH]n(-c2ccc(F)cc2)c(=O)c1CCC(=O)Nc1ccccc1Cl
8.681258678436276,Z1899654163,CCCc1nc(Cn2cnc3c(C)csc3c2=O)cs1
8.681114196777344,Z1225042917,CC1c2ccccc2OC1C(=O)N1CCCC(c2ccn[nH]2)C1
8.68091869354248,Z101493050,CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)c1cc(Cl)c2c(c1)OCO2
8.680749893188477,Z223866930,O=C(CCn1cnc2sccc2c1=O)Nc1ccc(Cl)c(Cl)c1
8.680614471435547,Z17586349,CC(C)Nc1nnc(SCCCn2c(=O)[nH]c3ccccc32)s1
8.680515766143799,Z56043511,O=C(CN1CCN(c2ccc(O)cc2)CC1)c1ccc[nH]1
8.680428504943848,Z1889417749,CC(NC(=O)Nc1ncccc1F)c1cccs1
8.68033504486084,Z1455257814,CC(C)C[C@H](NC(=O)c1nc(Cl)ccc1Cl)C(=O)O
8.68021821975708,Z26148282,O=c1c2ccccc2nnn1Cc1ccc(F)cc1
8.680201530456543,Z46567381,O=c1[nH]c(C=Cc2cccc3ccccc23)nc2ccccc12
8.680062294006348,Z239084302,Cn1c(=O)[nH]c(=O)c2c1nc(N)n2CCCc1ccccc1
8.679586410522461,Z1241362314,CCCCc1nc(CN2CCNC(=O)C2CC)no1
8.679579734802246,Z234907714,CS(=O)(=O)Nc1cccc(CNC(=O)NCc2ccccc2)c1
8.678726673126224,Z279736660,Cc1cc(F)ccc1S(=O)(=O)NC(C)c1cccnc1
8.678636074066162,Z2397349717,Cc1nnc([C@H]2CCCN(C(=O)c3n[nH]c4c3CCC4)[C@H]2C)o1
8.678553581237793,Z62873914,O=C(c1n[nH]c2ccccc12)N1CCN(Cc2cccc(C(F)(F)F)c2)CC1
8.678518772125244,Z95981640,O=C(CCCc1nc2ccccc2s1)Nc1cccc(N2CCCC2=O)c1
8.678515434265137,Z1981870452,Nc1ccc(CN2CCN(C3CC3)CC2)cn1
8.678184032440186,Z203233868,Cc1cc(NC(=O)CN2CCN(C(=O)c3ccc4[nH]nnc4c3)CC2)no1
8.678082466125488,Z108665416,COc1cc(C(=O)Nc2cccc3ccccc23)ccc1C
8.677988052368164,Z20242342,N#Cc1ccc(CSc2nnc3ccccn23)cc1
8.677855491638184,Z135369956,Cc1cc2nc(C)c(CCC(=O)N3CCc4ccccc4C3)c(C)n2n1
8.67783260345459,Z90220644,CN(CCOc1ccc(Cl)cc1)Cc1nc2scc(-c3ccco3)c2c(=O)[nH]1
8.677762985229492,Z2054886668,O=C(c1ccnc2ccncc12)N1CCC[C@H]1Cn1ccnn1
8.677504539489746,Z1991792902,O=C(O)C1CN(C(=O)CC2=CCCCC2)c2ccccc21
8.67732191085815,Z1571750622,O=C(c1ccncc1)N1CC(O)CC1c1ccc(F)cc1
8.677314758300781,Z102640226,O=C(CCc1c[nH]c2ccccc12)NCCCOC1CCCCC1
8.677299976348877,Z1972805047,Cc1ccc(-n2cccn2)cc1NC(=O)c1nn[nH]c1-c1ccccc1
8.677115440368652,Z928202304,C=CCN(C(=O)c1cccc(C(=O)O)c1)C1CCCC1
8.677080154418945,Z2061986097,CN1C(=O)C[C@@H](NC(=O)c2cccc3nccnc23)[C@@H]1c1cccnc1
8.677043914794922,Z1343835896,CCCN(C(=O)c1cc(C(N)=O)c[nH]1)C1CCc2ccccc2C1
8.677038192749023,Z94608901,O=c1[nH]ncc(NCCc2c[nH]c3ccccc23)c1Cl
8.676886558532715,Z153126392,Nc1cc(N)nc(SCc2cccc(F)c2F)n1
8.676655769348145,Z13601026,O=C1NC2(CCCc3ccccc32)C(=O)N1Cc1ccccc1Cl
8.676350593566895,Z1231919927,COC(=O)C(NC(=O)C1CC1c1cccnc1)C(C)(C)C
8.676165580749512,Z901673834,CCN(CC)C(=O)C1CCCN1C(=O)c1cccc(Cl)c1
8.675983428955078,Z685659664,O=C(O)c1cc(C2CC2)nc2ccc(F)cc12
8.675652503967285,Z2127288198,CC1(C)NC(=O)CCC1NC(=O)CCc1ncc[nH]1
8.675363063812256,Z54950915,Cc1cc(C(=O)CSc2nc3ccc(Cl)cc3[nH]2)c(C)n1C
8.674927234649658,Z57187038,COc1ccc2[nH]c(SCc3ccccc3OC)nc2c1
8.674768447875977,Z2379492930,C=C(C)CN(CC)C(=O)c1cc(Br)cc2[nH]c(=O)[nH]c12
8.674487113952637,Z1441102919,COCC(NCCc1c[nH]c2ccc(F)cc12)C1CC1
8.674447536468506,Z16079247,O=c1[nH]c(SCC=Cc2ccccc2)nc2ccccc12
8.67441177368164,Z1126832741,Cc1nc2cc(=O)[nH]n2c(C)c1CC(=O)N(C)C1CCC(C)CC1
8.674298286437988,Z68138973,CN(CCO)C(=O)c1ccc2[nH]c3c(c2c1)CCCC3
8.6741361618042,Z2055494262,CCc1nc(C(=O)N2C[C@H](OC)C[C@H]2CO)nn1-c1ccccc1
8.674079895019531,Z1268769437,Cc1n[nH]c(C2CN(C(=O)C3CC(=O)N(CC4CC4)C3)CCO2)n1
8.674056529998776,Z2242909381,CC(C(=O)N1CCC(N)C1)c1ccc(F)c(F)c1
8.674056529998776,Z2242905402,CC(C(=O)N1CC[C@@H](N)C1)c1ccc(F)c(F)c1
8.674019813537598,Z816724474,Cc1[nH]nc2ncc(C(=O)N3CCC(N(C)c4ccccc4)CC3)cc12
8.673911094665527,Z729621308,COc1ccc(OC)c(C2CCCN2C(=O)c2cc(C)n[nH]2)c1
8.673744678497314,Z1143472329,Cn1c(NC2CCN(c3ccccc3)C2)nc2c1c(=O)[nH]c(=O)n2C
8.673217296600342,Z1193479261,O=S(=O)(NCc1nc(-c2ccc(F)cc2)n[nH]1)c1ccccc1
8.67321491241455,Z1363992274,CC(NC(=O)N1CCC(c2nnc[nH]2)CC1)c1cccc(Cl)c1
8.673129081726074,Z234963080,O=C(NCCc1c[nH]c2ccccc12)NCc1cnn(-c2ccccc2)c1
8.67296552658081,Z1998443115,O=C(CCn1cccn1)N1CC(O)CC1c1cccc(F)c1
8.672956466674805,Z195931416,NS(=O)(=O)c1ccc2c(c1)CCN2Cc1nc2ccccc2[nH]1
8.672952651977539,Z25770733,CSc1nc2ccccc2n1Cc1nnc(-c2ccc(Cl)cc2)o1
8.6727294921875,Z33601008,O=C(NCc1cccs1)c1n[nH]c2ccccc12
8.672575950622559,Z1841535161,CCn1nccc1N1CCCC(NC(=O)c2ccc[nH]2)C1=O
8.672490119934082,Z2052357944,CCN1C(=O)C[C@@H](CNC(C)c2cncc(F)c2)[C@@H]1c1cccnc1
8.672345161437988,Z46080567,COc1ccc(C=Cc2nc3cc(-c4ccccc4)ccc3o2)cc1O
8.672344207763672,Z2075302492,CCn1cnc2c(c1=O)CCN(C(=O)c1ccc(NC)nc1)C2
